accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed,label,label_name,accel_magnitude,gyro_magnitude,speed_category
-1.053603258423357,-1.9378783896653597,9.222432218386865,-0.7928103746872414,-0.15452943342029318,0.5623761055558348,97.99635249316695,2,driving,9.482547574467128,0.984222800033137,2
-1.6362370605082068,1.3470418116029814,8.98193613435705,0.2506786821679263,0.21326784393776982,-0.09770051612516065,4.819740287189779,1,walking,9.228595238824598,0.34331962629951107,1
-2.578724209489017,1.9677936348996254,9.453537328839028,0.07525468730927765,-0.6584177585221431,0.17060308523976417,106.3007881499201,2,driving,9.994568443204999,0.6843117896051963,2
-1.9216915785185962,0.15410041296796229,10.33999621990656,-0.0717453806574036,-0.6276294450908,0.4548241125159348,95.2257926473826,2,driving,10.518182698922287,0.7784157586512294,2
0.03159160740730517,-0.2951216345496199,9.890010241603594,-0.007080152345889511,0.03458883717537903,-0.009694191180925675,0.6433697250697605,0,sitting,9.89446296611705,0.03661275129020249,0
-1.2482617352923937,-0.02810099839758659,8.315872685643882,0.40988900282409124,0.5499430533219101,0.45711837760352525,5.8504187370189324,1,walking,8.409083514256718,0.8242594055732894,1
1.537048117745425,1.8492466846806637,9.73866403173257,0.5884926721823613,-0.6651366545452462,0.5928880761591054,104.5725232912122,2,driving,10.031141876178847,1.0678233305578333,2
-0.7494816653794789,1.315658578522302,9.857645239774255,-1.0461993067491842,0.21879898882321228,-0.3262331064902694,105.06266448136131,2,driving,9.973256736654449,1.1175124279947966,2
0.23522997928969075,0.3178895687223343,9.738964202470724,0.0006023257556596138,0.013383854215442016,-0.030895505350456126,0.7812906474056922,0,sitting,9.746989825482805,0.0336752520530463,0
-0.1677995319267113,-0.18821425244978157,9.713879502757248,0.02105742142946601,-0.04270036968844534,-0.05969035100051331,0.4737732925144229,0,sitting,9.717151654771445,0.07635230560600326,0
0.1460456516591652,0.029410057102029596,9.734466555298578,0.03290016883711902,0.05056085744852519,-0.03303260428421209,0.11260922934922069,0,sitting,9.735606473150701,0.06877480905999209,0
0.7959674107071926,-1.353717711364806,9.134211919072861,0.977368413933873,0.6326263449704315,0.3705756676000614,58.97441836269749,2,driving,9.268222221305626,1.2217984425933326,2
0.10811092462344195,0.07518297009962874,9.578444498060698,-0.030070409451573257,0.039146664421844564,-0.03291803598514551,0.0002410046851345493,0,sitting,9.579349636245938,0.05933201457106536,0
-0.5272379593724813,0.7441082473475708,9.228506974959867,-0.9455853682111871,0.9205671046823576,-0.15070367716695626,62.97748344413661,2,driving,9.27345771201103,1.3282646878954463,2
-1.8517198096890717,-1.0198543593943739,9.526978488327375,0.41499975622193364,0.058588968997373564,1.0611127068079824,108.47212727556213,2,driving,9.758703207138907,1.1408845872838334,2
0.09605221066756386,0.06339671580847128,9.636972163248847,-0.08038972823592785,0.030908169198672966,-0.023291547603216396,0.3337042075756299,0,sitting,9.637659344777786,0.0892206227215044,0
1.529700463892332,-0.8868310514450549,10.338322612459965,-0.5608411177002737,-0.2077302091139391,0.5482935290440286,104.79625912891998,2,driving,10.488439696272302,0.8113694553490217,2
-0.06674156949637763,-1.7537401305004905,10.303724261545511,-1.2631410885928178,0.020715604673989543,-1.1885654083842696,110.9637922306656,2,driving,10.452119045456204,1.7345438235963149,2
-1.2453264902584213,-1.7195847791019858,9.647870053617934,-0.5272667631713268,-0.17681544219469636,0.6501298736270017,69.6374807972854,2,driving,9.878724940565776,0.8555365525364391,2
-0.015937122497516717,-0.14220757953527202,10.149075931430525,0.07415488860792581,-0.0038926516413443357,-0.029411055702071844,0.2652850890860524,0,sitting,10.150084691739925,0.07986933353149454,0
-0.14869916006814188,-0.2038246174143076,9.627153794741218,-0.07319299612330543,-0.0013873407825769832,-0.0010428415286696559,0.48379689658279634,0,sitting,9.6304592882411,0.07321357056179628,0
-0.2591440302382813,-0.2302078020782423,9.203229114676192,-1.0011874990199607,-0.4669082983068112,0.21414894822727892,3.346714244603323,1,walking,9.209754470004581,1.1252730954077128,1
-0.3394316570640915,-0.6444729281023861,9.405576103294726,0.9736984341741729,-0.13718085289987333,1.0370276465361619,48.4607211827042,2,driving,9.433738444526801,1.4291023640019296,2
1.209799774583496,0.832683898489186,9.267379587081702,0.03513179439990971,-0.49166623434460344,0.19823723749045472,3.7801209271566174,1,walking,9.383032685674928,0.5312889339146892,1
-2.762182003675575,2.4434076663511077,9.975725827766526,0.888940676309949,-0.7022518823309878,0.5626568827788435,42.719541468770316,2,driving,10.635553405262028,1.264893671410451,2
-0.28020482285461845,-1.7147690419437056,8.838269486769592,0.045208753291883785,-0.02737763889049269,-0.16187226292740725,5.260071075624442,1,walking,9.007438877434693,0.170282107077239,1
0.040158875502878916,-0.05082814899265141,9.705028687928804,0.012780689147364483,0.03074134454942247,-0.02281016881014529,0.7199595393694795,0,sitting,9.705244874269415,0.040356908713814935,0
-2.667772505962131,0.6474077486171397,10.036544193492478,0.6659594647938267,-0.12499172621747545,-0.4361043403103814,67.72398748089313,2,driving,10.405208613212162,0.8057989426704762,2
-0.22287762676434592,0.20567682222999914,9.519103843338527,-0.07391686179022323,-0.08464124300053869,0.01947025915902529,0.6770937847836443,0,sitting,9.523933818122481,0.11404794371364531,0
0.21914713062147365,0.17371441075787655,10.076893186003401,-0.0017450835121856495,-0.007340844487342436,-0.04069485831433127,0.752727137825976,0,sitting,10.08077271063515,0.041388462250672525,0
-0.29067074415808347,0.21538664794272333,9.746725122726016,-0.08952106180349201,-0.08992081579134008,-0.024326151949658568,0.6415796812433943,0,sitting,9.753436907449593,0.12919572472679824,0
0.23915117364802954,-0.6982352920558971,8.477624922417034,0.021072015168475663,0.1314813916882523,0.12486265332284849,3.321772800837337,1,walking,8.509691541537569,0.18254333287842078,1
-2.8398566416654343,0.950964486812611,10.370478030886149,0.8658220749431393,0.41015874921528866,0.11605389525635396,67.04712510750304,2,driving,10.794254665769301,0.9650629884214118,2
1.691141999764224,1.5406479792431698,9.94032193634421,-1.0738256597241473,-0.7239030410269773,1.3405727124164089,110.37489307433911,2,driving,10.2001743934836,1.8639400091112357,2
-0.6863460405909296,-0.470838535637857,10.804030262301405,0.7506202979294637,0.43109674672198606,-0.2570923642823175,5.762210561598579,1,walking,10.836043084207493,0.9029793577210218,1
1.2605439338750306,0.3261854800289964,11.066898544825262,-1.0597823590786055,0.10074211392855179,-0.3691634007872902,3.1313417163355104,1,walking,11.14323163979222,1.1267516312896313,1
0.26925308125972136,0.1640753162172652,9.994668795949387,0.0040575994172552705,0.07867442497886526,-0.03994060353250389,0.9484251555414929,0,sitting,9.999641107153998,0.08832542708261687,0
0.4974717660147735,-0.6916388379563811,9.568441293386766,-0.7973945462033837,0.3897862573711477,0.8803226847813459,22.72371025842141,2,driving,9.60629539547585,1.2500957635681131,2
0.624649204660821,2.2045731703483242,9.735276787918833,0.8295059654984313,0.9248535969673368,-1.1557153118306736,48.077540726024324,2,driving,10.001297097361636,1.6967946854645604,2
0.0637562064285186,-0.09319031009967338,9.888477220793272,-0.018345846321021042,0.030561980427528765,0.014603505578957988,0.13650301208358218,0,sitting,9.889121853526836,0.03852099557490473,0
0.0010464521249548653,0.19570743257519316,9.61174418344083,0.0015560763505376787,0.056050879983431695,0.03141148009271507,0.5183996266330652,0,sitting,9.613736461029907,0.06427132799422151,0
-0.876457889281419,0.8108670097872082,11.280417886286962,-0.7000643350964529,0.26764691421259457,0.013981627165685129,5.094777328978752,1,walking,11.343434728004903,0.7496135203288178,1
-1.1962020513889084,-1.660448239322036,9.139326158056377,0.8752526595722678,-0.03598664826217163,0.38603082407314665,61.887322669535244,2,driving,9.365643081313117,0.9572784621394478,2
-0.6375356810044135,1.6675862523316092,9.669790145205273,0.2246535019362965,-0.5969685498182384,0.3463334675355952,6.903573351583595,1,walking,9.833216010330911,0.7258012924620356,1
0.03409135040824127,0.1751492529977166,9.633756143462177,-0.01507239842328093,0.030607153005884746,-0.013459221516994226,0.00040154402533987277,0,sitting,9.635408497448022,0.036675954700583886,0
0.20014114133365438,0.015802427068437038,9.670171806139,0.0023423687957370683,-0.049070595928080205,-0.01187698412018344,0.42944789707870257,0,sitting,9.672255629035101,0.050541792885722345,0
-1.5090768563348915,0.8916847493810734,9.125258125747,-0.9169264350022619,-0.6221995166458852,0.5015089766025496,35.949063383121,2,driving,9.292079988469537,1.2163048874904956,2
2.891096998790065,-0.5444857689591944,8.659372791646827,0.4683905785222374,0.04929177756029979,-0.724499924446899,51.291827065521936,2,driving,9.145471215510186,0.8641293617896644,2
-0.9965298889655615,-1.3757024285617525,8.627393805266824,0.9903876266404942,-0.6757193513291603,0.19861516494080236,5.247592412005705,1,walking,8.793040023945574,1.215282796927429,1
-0.14660251286307044,-0.057448621155197485,10.071403319817449,-0.045371685574770323,0.0019573302457784256,0.06277157805665816,0.046964422407667294,0,sitting,10.072634088026842,0.0774770417950375,0
-0.07267293169658995,-1.209802567608624,10.142832685966066,0.7319345993583624,0.2660705356516515,-0.0756493419208334,4.48634336365014,1,walking,10.214986955600844,0.7824606128188807,1
-1.4665678812068408,0.6098998924376379,8.589558120090357,0.7502211227008996,-0.1799589405266057,0.13971819193896534,5.133307371011746,1,walking,8.735176468016727,0.7840523747688992,1
0.30638694170567815,-0.0029778129410944244,10.00349948856991,0.021887959911152034,0.02152159925102085,0.033208888725496155,0.9115768872630525,0,sitting,10.008190837670718,0.04522269688747151,0
0.051660619925313914,-2.06602108765087,10.298275997730657,0.6910005506581434,0.11144999804605704,0.005026510598939039,6.080121874806066,1,walking,10.503599405903888,0.6999486616053529,1
0.1806685084924175,-0.235089447943157,9.54487923628417,-0.061410972722864034,0.04979960570537166,0.02571550246197151,0.7382955104783077,0,sitting,9.549483116574624,0.08314201925651372,0
-0.04573896230341749,0.08517977494691052,9.913677194812246,-0.05727829772543992,0.01514131919064415,0.07441772219888736,0.1271026137707404,0,sitting,9.914148635645574,0.09512129264485358,0
0.0974305969856114,-1.9135196029984742,8.772175031195715,-0.3449636761750218,0.2810275531303409,-0.504869518584362,30.327616553190033,2,driving,8.978981276861088,0.6729559081353081,2
-0.2131080140619733,0.30770545208698663,9.678406171129527,-0.03120355550768988,0.008191211290756818,0.009566296706004,0.36901773241117275,0,sitting,9.685641108582313,0.03364924741206864,0
-0.10774226617853686,-0.09591119563644729,9.709136208151808,-0.05171327467679965,0.005962136660379341,-0.029668273029393236,0.21027617790186137,0,sitting,9.710207683763214,0.05991674453691379,0
0.4179198132951471,1.2642293987484299,10.499765797809449,-0.8812259694744444,0.16660303596315743,-0.11654275253585128,25.65109409245198,2,driving,10.583856327060262,0.9043771304256584,2
-0.17811269704690436,-0.0707675637369891,9.734658825716744,-0.0783177611349234,-0.01777886124196095,0.024163796597205512,0.8312458050899425,0,sitting,9.736545313099072,0.08386685091404673,0
-1.170310074079004,0.9882577085470001,7.778797003649382,-0.945913118126688,-0.5104015232849097,0.07038145342612219,6.199317816199606,1,walking,7.928175186761325,1.0771327174504,1
-0.04782974796698108,-0.1695359252742532,9.912852016975666,-0.03403837357153761,0.0152887151191375,-0.023786215148270458,0.7295214219764384,0,sitting,9.91441703910057,0.044250872493878636,0
1.208105607703583,2.212813643394117,9.109367202702735,-0.12829375483806388,0.8401802865707636,-0.3809797713597558,20.272874451301576,2,driving,9.45180587049016,0.9314009811342865,2
1.7604106257362928,-0.8676673221205085,9.433343122357577,-1.2404821190501207,-0.3517748382603059,0.8359430338346625,46.56953065614837,2,driving,9.63534403211489,1.536665929970741,2
2.380473049268878,-0.13303746985317905,10.111023867843413,-0.9630968851435563,-0.27575980824218044,-0.2494039131305076,23.90561788164391,2,driving,10.388318177779288,1.0323765756252872,2
0.1622751843459957,0.11815989172934022,9.934168175439195,0.01774336897142677,0.052017279029846944,0.056043703646773906,0.22810037790238513,0,sitting,9.936196069592071,0.07849535768803506,0
-2.6939514980028227,1.325171966462316,9.731096958965587,-1.1228398086862685,0.01242747489132482,0.3302734251545116,110.12547971029316,2,driving,10.183697925561153,1.1704717909740854,2
0.5737446651267382,-0.435130998279169,8.933328730670123,-1.019447190997557,0.13295729745142337,-0.25036303748718536,6.983425716712649,1,walking,8.962303506166318,1.0581265844492358,1
0.26583792067324874,0.11518711897330658,10.098520258703536,-0.06062545328305664,0.0445100918632192,0.017486882854782525,0.7476518245649778,0,sitting,10.102675352988978,0.077216480983176,0
-1.1727619300753276,1.947217365207845,10.674144522242205,0.8231866511558533,0.26112861659558473,0.04583020111851754,3.626031596321826,1,walking,10.913495649594326,0.8648264706754045,1
0.32671370902242625,0.21790449788701974,9.683745182767906,-0.0740238001690431,0.014143008964515442,-0.022393818441320677,0.11054316630858052,0,sitting,9.691704957469723,0.07861953191427447,0
0.2315500438040011,-0.16588599969162446,9.624234276865682,0.0014831059219362688,0.07663933963559907,0.05402942367807827,0.2005646595880699,0,sitting,9.628448421405995,0.09378148327863915,0
-1.0645129430913916,-1.1073425184075014,8.250313881743407,0.17773089687456703,0.5523180715175458,-0.2822633777388025,3.771737745171181,1,walking,8.392084032370633,0.645225649088144,1
0.47590975858518536,-0.3797147187098503,9.782620107218328,0.18277718027398285,0.051662096429963916,0.040101919254438734,76.8800348883758,2,driving,9.80154730275143,0.19412530428652633,2
0.30910309887593856,1.3404325245366766,9.887461452476252,-0.13987933637779126,-0.18621873924554921,0.15851735276241732,4.4432273049830044,1,walking,9.98269492936523,0.2817293004259546,1
1.8407902376631184,1.012584940802899,9.616633206615193,1.308980053255361,-0.3929160446460057,0.40908809900852006,118.2090317524288,2,driving,9.843448135282202,1.4265920477526413,2
-0.6861771692189674,-2.1264317990399104,9.90861986565766,-0.8038849994318018,-0.4705910601191633,-0.44237172333654806,109.09172805649031,2,driving,10.157425803107353,1.0312030739787839,2
-0.48233071561692864,2.38473241052567,9.17314082312324,0.14401077917339722,-0.4006325007099234,-0.7391456021667089,85.75548758333389,2,driving,9.490316335607009,0.8529840129484271,2
0.2762979462861072,-0.23120073958305543,9.667364648277937,0.002140897025477935,-0.10434382693709202,0.0003153483170540844,0.9055821375731322,0,sitting,9.674075334618792,0.10436626420693891,0
0.41227276193323426,0.4153762361009423,8.883082139813961,0.13246385173046443,-0.004415411476804281,1.3450096699217984,23.155954906133363,2,driving,8.90233983570787,1.3515240212652253,2
1.9358837149833972,0.3795565078766828,8.636113559578787,1.4478220752520814,-0.4169313038278884,0.026054068823639864,117.01539625917218,2,driving,8.858564574159296,1.5068839664025673,2
-0.4744556114415762,1.9747230709358807,10.271993661323197,0.1850198677947706,-0.3611631630773538,0.05358810753191948,3.701819880787764,1,walking,10.470840134028347,0.4093200057555045,1
-0.5418863911040879,-1.105498449974882,9.048396153136625,0.41183084489493976,0.7382917870372347,0.13109167462335108,103.9522055722212,2,driving,9.13177094696633,0.8554907566824249,2
-0.1132241256489751,1.3421904104728768,9.18884435577451,0.8569455615566441,0.21604234484650814,0.3675163732695168,79.72909995612062,2,driving,9.287042338400498,0.9571302287879055,2
0.024853400258371586,-0.18556446379573938,9.145029648305162,-0.5438104091094197,-0.18351119976235525,0.6832386451149187,40.676585943370064,2,driving,9.14694589084841,0.8923122590620636,2
-0.2382772468483993,0.06044786508359713,9.507836904994374,-0.05423798240086329,0.002427295260052569,-0.0616927025254837,0.06582984336315378,0,sitting,9.51101427833708,0.08218053323076976,0
0.596306297438135,-0.2144311005707693,8.586725771912693,-0.6399860158284788,-0.06460692489010345,0.23900383713361834,5.0872628055330225,1,walking,8.610076734808233,0.6862062294706734,1
1.3938276622352535,-0.07865979337295376,8.60792235861495,-0.09679892330046062,0.008706842049762943,-0.2634853141365676,5.757355288800332,1,walking,8.72039392728613,0.28083865726828583,1
0.5124226411896554,2.325390344463874,10.076091559743563,0.3199690537225069,0.003651569111257913,0.13205502551877685,114.21963388357298,2,driving,10.353629235087814,0.3461676747788788,2
-0.6971393730976164,-1.7268472138097684,10.093632484867806,0.1265880439504295,-0.13436127795204716,0.1945416366965708,5.266669815000658,1,walking,10.26398662045816,0.2681863797672874,1
-0.5432289256560496,-1.6632810026165417,10.793019059988985,-0.6392580038994863,-0.4042201178782679,-0.11422168560468465,6.247769005207221,1,walking,10.933931671115383,0.7649126046218953,1
-1.0756881226075086,-0.20800321928641718,9.174532520648674,0.6629987150195462,0.08258451901463695,0.030267175501617283,6.704029670413003,1,walking,9.239719543838572,0.6688075962571702,1
0.527500372371036,-2.070786470849331,8.875297931524129,0.5340127227857534,0.6725814254891287,0.9096867388761006,112.96974986654456,2,driving,9.12892801067139,1.2510257091271453,2
-0.7159109235548767,-0.8625809168724597,10.424937065585073,-0.19300058524965924,0.07321414471498841,-0.18736517567818384,93.40759156936286,2,driving,10.485031574107312,0.27877454322440376,2
-0.17795104666534858,1.8441091065535546,9.04773695521206,0.9291392700439188,-0.9442731831253022,-0.9177940775243494,105.44204093813946,2,driving,9.235472320493036,1.6116133519694196,2
-0.5191757455077193,0.07145969176895534,9.677144631986543,1.1025818109098062,-0.2595475566366859,-0.6776215120173201,108.048718264694,2,driving,9.69132489243123,1.319932762474612,2
-0.8241682956272985,2.2322291402658516,9.062041614343096,0.42849131194621687,-0.30694037557412407,-0.1442084551117038,97.47149780111911,2,driving,9.369242153677918,0.5464551922131208,2
1.521062829861308,-1.5228495056970182,11.304729924559792,0.061268087146839054,0.19010451162016087,0.13515483433526015,5.8261185292127635,1,walking,11.507806976858145,0.2411645352973031,1
0.5359745715862635,-0.6039030893862762,8.476658482348954,-0.05349639905303273,0.09082040340865113,-0.1146651683546393,6.945594305941199,1,walking,8.515028285868219,0.15575079845942758,1
0.20388508953045048,-2.361789953801407,9.512934223975575,-1.029032528065237,0.1463737088953314,0.5594997096301414,83.04065185610449,2,driving,9.803853245805747,1.1804122718560328,2
1.602365176865397,1.6791688450971591,11.007515091729344,0.08218068339225526,-0.054704867841951395,0.007289886230053805,4.734172411215204,1,walking,11.249558687567484,0.098992069024092,1
-1.0726491448602993,-0.3706218231513409,7.57500475427772,0.09234124372178769,0.5699618080366102,-0.07465547902713013,6.799197413848012,1,walking,7.659545270516757,0.5821999729141342,1
-0.34617939209776943,0.5339369756282898,10.360959138998082,-0.37368998917980206,0.6616286846647315,0.23422272976171693,3.6780806413178495,1,walking,10.380481835899726,0.7951459058068611,1
-2.2276234090548197,1.11084914601965,10.31054907705986,0.24198639014247897,-0.5855546002755163,0.7357595882083108,115.18838057611306,2,driving,10.606776802980326,0.9709653827806998,2
-1.3821335920914208,1.7401138933350098,9.498117704762663,-1.3472934213957488,0.6974104113303013,0.4660938189934771,28.238125202127833,2,driving,9.754615808000386,1.5870804306247641,2
-2.5532828173396185,-0.5959246619847159,9.40800846570326,0.5073994223793663,-0.30763515399693725,-0.3445272032184812,41.33719073548622,2,driving,9.76652459367341,0.6861432471162144,2
-1.057259248978318,-1.4783253266539456,8.480025818427434,0.3172206487927483,-0.4048038447818785,0.2644870231823322,5.797515462932885,1,walking,8.67260518945562,0.5783152066153326,1
-1.884008035204704,-1.9055438035487506,9.172918519902527,-0.3196675065641905,0.9368164178737495,-0.18604865473094692,71.83582663019337,2,driving,9.55630774079245,1.007187379526752,2
0.9252319502712165,-0.10468169075182704,9.503853253873524,0.1766194458060119,0.2703008450060006,0.23499387189000076,4.406112166387521,1,walking,9.549358045928727,0.39934833826326965,1
2.4083127863163907,-2.241904314131074,8.897418486701323,-0.8124595641010923,0.1699472252699772,-0.019514651785063925,77.30706585169314,2,driving,9.486314413825266,0.8302731022444324,2
0.9340798536792072,1.7299389701301682,9.823143945835612,-0.2729165286655984,-0.4238989995569564,0.0248248477930407,6.947614665741023,1,walking,10.01795143699705,0.50476733899116,1
2.233092267701519,-1.1096339417740648,9.354819675740181,-0.22618364468854263,-0.5627705698311596,-0.2974608410834107,55.673132811230545,2,driving,9.681458553669534,0.6755388274338723,2
0.04528017032903868,-0.23973112104492045,9.808175410592831,0.0454904178591056,-0.018020753815530054,-0.047457511937184636,0.2078238414588358,0,sitting,9.811209211365354,0.06816407502742186,0
-0.0323888553993783,-0.23709153251442955,9.94959323837682,-0.043918881259275996,-0.009876267333394218,-0.0038702000304755933,0.8962362491461331,0,sitting,9.952470398946076,0.04518171351092106,0
2.7244959012592,2.611249740819988,10.455716877805422,0.6328710271127291,0.02877399209058461,0.48143619435878193,49.12764918164454,2,driving,11.115912852921067,0.7956974857433048,2
0.869300686104715,-0.9381247967289681,8.186280449063844,0.6426808755618989,-0.04140227893902268,0.009893417288070007,5.271304365598336,1,walking,8.285586847521715,0.6440890747559607,1
-2.09647585265286,-0.4537485447622407,9.75963978853098,-0.42079552319231733,0.26969637670618596,1.12306987390509,114.77760314674711,2,driving,9.992580624869003,1.2292643937006942,2
0.29027280460750793,0.20526504908750937,8.672716136320608,-0.4505312974833164,-0.3292058219858894,-0.03791367696810716,6.511766255998424,1,walking,8.679999840015405,0.5592784370442397,1
0.022724051912076087,1.0142554586674015,9.163746302118664,0.11877059489777447,-0.0821027801914525,-0.25698449684084307,4.361269617192766,1,walking,9.219733011728996,0.29476830281439437,1
1.0879176295459692,1.4964747941455043,8.560445992270921,-0.13345972925013105,0.139891480304676,-0.023550830474524304,6.6238208389975295,1,walking,8.75809552156044,0.1947710635833558,1
0.11624073330612186,2.123066730297672,10.090826973023308,0.45742165586903827,0.49311499314296864,-1.1128921651334769,68.50526680954727,2,driving,10.312405793454364,1.3003560815929769,2
-0.22474767950798896,0.22695943944602565,9.66896699422181,0.013739077973531529,0.007961254036110324,-0.06429139479595913,0.5335544335535795,0,sitting,9.674241305753574,0.06622331367577541,0
-0.07902215139733147,-0.19847835325428265,9.731834756831896,-0.012025746523647126,0.006491646971863288,-0.0151841193001858,0.5049328040894001,0,sitting,9.734179261314399,0.02042835134759013,0
-1.485247261846891,-1.4917487249954025,9.77711177387799,0.34249371888895863,0.09158128530851234,-0.05623200174790274,6.499527869768577,1,walking,10.001159349108118,0.35895837825258275,1
0.9772700889397639,-1.3739660773338374,9.183899995491894,-0.7949888048770343,-0.07330003930798559,0.18440360200203187,6.576218450808579,1,walking,9.337390360030819,0.8193807320615315,1
-0.024286011216474307,-0.24554346021949391,9.98251781682043,0.001916982805390141,0.0011833683603619076,-0.04004059665854707,0.7661571015827779,0,sitting,9.985566752284754,0.04010392205913179,0
1.0890578699195053,1.5669878351804067,10.154301486689253,-0.007319812809846404,-0.4059172099770112,-0.071489120219645,3.5726588311103167,1,walking,10.332053842398256,0.41222937222482225,1
1.9258836519440434,0.44190583393336036,8.544268112671938,0.6631703779914185,0.5886530226731217,-0.6683827248711401,115.52866138494954,2,driving,8.769767738549987,1.1104246026874827,2
-0.6663815496244719,-0.030942563399989298,9.558396589173185,0.5317745423780523,0.6238664054465732,-0.004810849705093545,38.747933083192,2,driving,9.581647414084243,0.819766186202566,2
1.3868735971876034,2.0678980620954546,9.259772945434642,0.12623348658274913,0.30724786580513996,-0.19884378151350718,93.2796719691153,2,driving,9.588692078213668,0.38713691844519527,2
-1.236763172097413,0.9187793406438243,9.523348638895701,0.36402620899799953,0.46856901790714495,0.19396679078168863,3.999572779469459,1,walking,9.647170980064931,0.6242556538038474,1
-0.7265576478998363,-0.18705115096991506,10.162868894735354,0.2940257671439207,0.13940156760532157,-0.08016011780798507,4.184617873055432,1,walking,10.190523947294384,0.3351262348464861,1
0.4566597367062924,1.520669613390142,7.629283906364401,0.4738341913450893,0.0181610217140028,-0.1922020909868788,5.446126378459096,1,walking,7.7927496502921,0.5116544804622349,1
0.34889084125950887,0.8751536552188502,9.06783807443728,0.13462299374641806,-0.06538262729818822,-0.047476761237413075,5.599162910050499,1,walking,9.116649937535831,0.1570104495097579,1
-0.07775271187243687,1.3352504457787773,9.874253956907586,0.5449168898345295,0.42530120776458163,0.15286375886687698,3.327875110373962,1,walking,9.964428254679797,0.7079426974888993,1
-0.307439046312072,0.1424809246266337,10.073482856783201,-0.000981978143863079,-0.019109808379428793,0.040374764002062795,0.3200595641835825,0,sitting,10.079180345989688,0.044679644421098265,0
-0.644195775027393,-1.2153422049574605,10.870056980086705,0.02388658728021698,0.3744146925430578,0.07124295500576694,6.742620517638178,1,walking,10.95674146916161,0.3818802033124546,1
-0.05833162764364094,0.23547081158920014,9.844015533513415,-0.034613536452187205,0.043705575659252524,0.08365086989927122,0.2527658599511641,0,sitting,9.847004158928108,0.1005273210840632,0
-0.6996655554410376,1.5892068640895298,9.992551199046462,0.46981148968561026,-0.20897840732360684,-0.0013014919983730458,4.303916175075249,1,walking,10.142297067819735,0.5141950062471878,1
0.7687861026559358,0.745618659514089,9.685699436878314,0.8175839433934786,0.3053505798426621,0.6501613748452785,23.230191291534844,2,driving,9.744729490273057,1.088297888652635,2
-1.6980551591406006,-1.777106066645486,8.984999505944977,-0.44027210365628444,-0.3541577302600627,0.2650322912671889,67.54838061832868,2,driving,9.31513356948915,0.6241068326618653,2
-0.10435796090654584,0.031204664396429604,9.790365257627233,0.5799945603931566,0.012551574976598787,0.38446250161990164,4.873638180097435,1,walking,9.790971156776994,0.6959616708353105,1
0.4155694895602082,1.0794704275588196,7.252684306551343,-0.001991410597273674,0.19144206643542294,0.09488321347604235,4.712512202840567,1,walking,7.34434367762862,0.21367464687410168,1
0.07143816070636531,0.11899914738592565,9.80431131537298,-0.10044915200096047,-0.013285936464251457,0.04411636938629128,0.03879945472888746,0,sitting,9.805293701701867,0.11051154823488758,0
0.21566366391387032,-0.20082604109664381,9.532306660536163,-0.07644809700955009,-0.022528991128706564,0.0706764090856608,0.9476236585206671,0,sitting,9.536860709123175,0.10652240036209565,0
-1.4543609168874934,1.7808399957208934,10.38029691714836,0.6644676901868316,0.5054286854890364,-0.2635481925093578,46.75636230815074,2,driving,10.631891687516797,0.8754616594645067,2
-0.2557247629105358,-0.25677952927037095,9.938278031991958,-0.0010732422270910789,-0.03848153047348217,0.060864548787286143,0.9147493287276603,0,sitting,9.944883162822572,0.0720171738930339,0
0.13880681509352732,-1.7958332738359346,9.734634981908162,-0.2753270842918744,-0.5985236082009955,-1.1096973009502853,93.0591433096617,2,driving,9.899868822884615,1.290528423807454,2
0.18016862596313582,-0.14900914876933835,9.88767638428377,0.08760798787999763,0.006186872753564474,-0.007059664472208081,0.6667088553964567,0,sitting,9.890440270307554,0.08810945350704864,0
0.22315928934193172,-0.08397255836813092,9.599569945662164,0.06657473615773668,-0.09446367888051221,0.015280368918011163,0.210528488440613,0,sitting,9.60253063523563,0.11657217419428748,0
-0.170300599564564,-0.004682330329101711,9.685971429533385,-0.04570678493833577,0.03438449477307488,0.044551376058043046,0.3098471167532799,0,sitting,9.687469574257582,0.07249985364719064,0
0.09047618682325356,0.13830536940814986,9.557187788921446,0.06748884345024228,0.010481546460370443,0.018541686270768593,0.9377046153793677,0,sitting,9.558616675455628,0.07077005677697187,0
-0.059854952919689244,-0.21046633695179007,9.725204372405202,-0.07509473398284192,0.008562273471916466,-0.03471663965838172,0.4864050355361782,0,sitting,9.727665638755692,0.08317317276701423,0
1.0113891919749178,-0.4869797405490912,9.797100136040974,0.1780257021310351,0.2895751030325858,0.15198005059938546,3.681732807519984,1,walking,9.861198124009222,0.3723504084807381,1
2.4167310580224433,1.6925093982201749,10.378530241204139,-0.6739968243182834,-0.23960923209481286,-0.0072615926399447195,90.8276825657236,2,driving,10.789766774006875,0.7153579761377274,2
-1.2119028339621427,1.8210564159829872,9.154021792528473,-0.1688499056098285,0.3072606357931354,0.13281235760097582,22.48344074800143,2,driving,9.411751692817043,0.3749113378706748,2
-0.9480837259941985,0.7702114647928129,10.735487926710414,-0.366967906943772,-0.18370055922876008,0.051232776891345956,5.07273976937244,1,walking,10.804757724101842,0.413565155224241,1
2.931307325897098,2.023866211035228,9.939355811819617,-0.3638558485958003,0.14020037625960513,-0.9777300676902638,74.42446209836146,2,driving,10.558380133002434,1.0526173613076657,2
